0.0294193 0.768364 0.0225634 0.0881091 0.0832974 4.21186e-05
0.0465945 0.140257 0.232428 0.122375 0.46865 0.000621317
0.03008 0.02108 0.366267 0.0322866 0.55391 0.00122395
0.026002 0.0222868 0.425371 0.0243096 0.496246 0.00155432
0.0430046 0.063126 0.346618 0.103996 0.446755 0.00088461
0.0780228 0.247522 0.166817 0.275254 0.245355 0.000242801
0.0896203 0.364979 0.0907986 0.325892 0.14203 9.41239e-05
0.0787011 0.249335 0.166784 0.273721 0.245359 0.000246092
0.0431624 0.0641914 0.346896 0.103476 0.445299 0.000916425
0.0242325 0.0214169 0.431173 0.0221831 0.489326 0.0017104
0.0193194 0.0180494 0.45211 0.0110859 0.478108 0.00196411
0.0194097 0.0185047 0.457521 0.013444 0.472461 0.00158544
0.0213929 0.0213173 0.45608 0.0222182 0.46938 0.00115392
0.0217763 0.0220704 0.455597 0.0269951 0.468258 0.00100695
0.0204613 0.0200949 0.458262 0.019874 0.470805 0.00117929
0.018204 0.0171357 0.459935 0.0118053 0.474355 0.00159421
0.0192658 0.0181003 0.453291 0.0111446 0.48062 0.00186505
0.0274235 0.024626 0.424972 0.0321611 0.486539 0.00149896
0.060996 0.0985001 0.301645 0.156213 0.394183 0.000698198
0.113652 0.392989 0.100468 0.25789 0.153346 0.000133064
0.108832 0.373154 0.107966 0.265165 0.163297 0.000141013
0.0534123 0.084636 0.316206 0.146659 0.411081 0.000685493
0.0261924 0.022773 0.425494 0.0306382 0.497904 0.00127442
0.0222868 0.026002 0.496246 0.0243096 0.425371 0.00155432
0.063126 0.0430046 0.446755 0.103996 0.346618 0.00088461
0.247522 0.0780228 0.245355 0.275254 0.166817 0.000242801
0.364979 0.0896203 0.14203 0.325892 0.0907986 9.41239e-05
0.249335 0.0787011 0.245359 0.273721 0.166784 0.000246092
0.0641914 0.0431624 0.445299 0.103476 0.346896 0.000916425
0.0214169 0.0242325 0.489326 0.0221831 0.431173 0.0017104
0.0180494 0.0193194 0.478108 0.0110859 0.45211 0.00196411
0.0185047 0.0194097 0.472461 0.013444 0.457521 0.00158544
0.0213173 0.0213929 0.46938 0.0222182 0.45608 0.00115392
0.0220704 0.0217763 0.468258 0.0269951 0.455597 0.00100695
0.0200949 0.0204613 0.470805 0.019874 0.458262 0.00117929
0.0171357 0.018204 0.474355 0.0118053 0.459935 0.00159421
0.0181003 0.0192658 0.48062 0.0111446 0.453291 0.00186505
0.024626 0.0274235 0.486539 0.0321611 0.424972 0.00149896
0.0985001 0.060996 0.394183 0.156213 0.301645 0.000698198
0.392989 0.113652 0.153346 0.25789 0.100468 0.000133064
0.373154 0.108832 0.163297 0.265165 0.107966 0.000141013
0.084636 0.0534123 0.411081 0.146659 0.316206 0.000685493
0.022773 0.0261924 0.497904 0.0306382 0.425494 0.00127442
0.0199171 0.0300828 0.5511 0.0266559 0.367035 0.001493
0.113761 0.043648 0.500526 0.0932531 0.2522 0.000790649
0.683108 0.0336194 0.133267 0.104514 0.0389813 7.95463e-05
0.816792 0.0183499 0.046459 0.0848998 0.00997249 1.45482e-05
0.684118 0.0338372 0.133878 0.103864 0.0392508 8.10726e-05
0.116344 0.0432667 0.497598 0.0923347 0.253687 0.000814318
0.0190063 0.0274292 0.5369 0.0245763 0.382048 0.00162057
0.0184677 0.0218652 0.503786 0.0129979 0.424593 0.00184477
0.0209427 0.0230915 0.492493 0.0218972 0.427829 0.00142521
0.032376 0.0278117 0.477723 0.0493147 0.408119 0.000965851
0.0360597 0.029887 0.469248 0.066042 0.397827 0.000812672
0.0293591 0.0258858 0.481518 0.0428295 0.414993 0.00100079
0.0187658 0.0214207 0.494471 0.0184002 0.433082 0.00144539
0.0178796 0.0214092 0.507068 0.0125855 0.426085 0.00175969
0.0235057 0.0308008 0.535556 0.0340943 0.373151 0.00141769
0.162939 0.0517676 0.44663 0.129522 0.218638 0.000622178
0.777449 0.0295133 0.0785588 0.0854072 0.0207176 3.97506e-05
0.768364 0.0294193 0.0832974 0.0881091 0.0225634 4.21186e-05
0.140257 0.0465945 0.46865 0.122375 0.232428 0.000621317
0.02108 0.03008 0.55391 0.0322866 0.366267 0.00122395
0.0194817 0.0323893 0.572381 0.0288797 0.341527 0.00143503
0.146116 0.045889 0.510872 0.0871975 0.211524 0.000718655
0.808964 0.0186767 0.0812487 0.0457285 0.0136741 3.42638e-05
0.881246 0.0070826 0.017664 0.0281792 0.00166801 3.02782e-06
0.80852 0.0189506 0.0824608 0.0458489 0.0140541 3.5371e-05
0.147924 0.045083 0.508918 0.0857704 0.213913 0.000734483
0.0183441 0.0298447 0.560596 0.0270751 0.355775 0.00151382
0.0192256 0.0249333 0.529554 0.0168554 0.395657 0.00167142
0.0340635 0.0300097 0.517872 0.044513 0.366268 0.00116525
0.105225 0.0409973 0.449114 0.119796 0.283113 0.000622699
0.151678 0.0437882 0.402285 0.157486 0.244116 0.000453862
0.0834778 0.0376569 0.468529 0.106145 0.302655 0.000679811
0.0275945 0.0271879 0.522638 0.0362163 0.37898 0.00120646
0.0180559 0.0238782 0.531677 0.015523 0.399813 0.00160508
0.023292 0.0328109 0.558575 0.0358801 0.347783 0.00132561
0.196258 0.050878 0.459068 0.115925 0.184237 0.000557989
0.84652 0.0152094 0.0541242 0.0413492 0.00828998 1.94006e-05
0.843047 0.0151073 0.0565335 0.0418041 0.00893116 2.0297e-05
0.171348 0.0467043 0.482366 0.110418 0.196665 0.000566848
0.0210535 0.032249 0.575132 0.0341079 0.341037 0.00117766
0.0193796 0.0314439 0.562016 0.0277295 0.352152 0.00144897
0.129612 0.0452314 0.507651 0.0883918 0.228498 0.000746538
0.759818 0.0252153 0.102708 0.0647885 0.0221383 5.07762e-05
0.861214 0.0112613 0.0288842 0.0441785 0.00389116 6.57687e-06
0.751974 0.025978 0.107384 0.066823 0.0236929 5.41399e-05
0.127034 0.0442387 0.510236 0.0865868 0.231476 0.000756759
0.0183399 0.029981 0.561252 0.0265115 0.355975 0.00146746
0.019624 0.0280826 0.552515 0.0225549 0.367754 0.00151445
0.0748377 0.0387403 0.526312 0.0750239 0.282565 0.000894623
0.433847 0.046875 0.271716 0.136973 0.103246 0.000223393
0.624414 0.036233 0.152392 0.125403 0.0494231 8.65718e-05
0.342548 0.0470221 0.329462 0.141393 0.134104 0.000295641
0.0575339 0.0345471 0.539468 0.062232 0.304151 0.00095665
0.0180618 0.0260514 0.552114 0.0195493 0.376838 0.00146799
0.022252 0.0322983 0.557827 0.0349933 0.3511 0.00128433
0.174799 0.0498988 0.459958 0.11937 0.201124 0.000575318
0.822868 0.0200189 0.0631794 0.055371 0.0122994 2.59647e-05
0.819548 0.019896 0.0655983 0.0555998 0.0130026 2.71616e-05
0.158889 0.0466664 0.475101 0.114087 0.211071 0.000585838
0.0211412 0.0314664 0.563474 0.0334547 0.352341 0.00119077
0.0195349 0.0282839 0.531544 0.0228743 0.386492 0.00156083
0.0786125 0.0407695 0.505122 0.0783593 0.293923 0.000902763
0.461007 0.0493738 0.24307 0.141575 0.0982677 0.000201653
0.672333 0.0353283 0.117504 0.123622 0.0388027 6.23655e-05
0.436301 0.0496319 0.256676 0.145587 0.105219 0.000214634
0.0730483 0.0397108 0.512854 0.0761264 0.295729 0.000901027
0.0196653 0.0282753 0.545975 0.0225389 0.374567 0.00150665
0.0198069 0.0307528 0.566268 0.0285713 0.348228 0.00142087
0.13872 0.0447934 0.510582 0.0911222 0.21483 0.000705705
0.760479 0.0236702 0.1048 0.0636883 0.0209051 4.92276e-05
0.856038 0.0115661 0.0346794 0.0450658 0.00459904 8.14952e-06
0.720297 0.0276827 0.131152 0.0701633 0.0296056 6.97044e-05
0.110222 0.0398781 0.533061 0.0770588 0.24102 0.000780878
0.0172674 0.027619 0.564528 0.0237071 0.362062 0.00138745
0.0213276 0.0297154 0.542101 0.0294639 0.374701 0.00131905
0.113917 0.0469955 0.466585 0.112642 0.264872 0.000699403
0.632745 0.0455755 0.142701 0.123903 0.054651 0.000101722
0.626066 0.0451734 0.147305 0.12401 0.0568238 0.000106828
0.109693 0.0444971 0.469997 0.107545 0.272999 0.000717143
0.0208077 0.0284253 0.531611 0.0282753 0.389109 0.00129304
0.0198452 0.0250335 0.496212 0.0175576 0.424432 0.00176102
0.0395317 0.0335137 0.491623 0.0505633 0.377418 0.0011655
0.121637 0.0489719 0.413371 0.138417 0.276356 0.000576799
0.187983 0.0540387 0.350439 0.186008 0.221353 0.000379775
0.114087 0.0475442 0.420593 0.135898 0.281092 0.000581094
0.0356108 0.0325499 0.502473 0.0483932 0.375309 0.00113666
0.020401 0.0262297 0.524022 0.0182927 0.399977 0.00161803
0.0218221 0.03187 0.562119 0.0320188 0.347379 0.00141879
0.171512 0.0475704 0.48956 0.100865 0.192794 0.000638213
0.81382 0.0172294 0.0746958 0.0488426 0.0113454 2.79554e-05
0.878615 0.00703662 0.017159 0.0311209 0.00151916 2.73451e-06
0.795884 0.0201627 0.0896261 0.0518506 0.0156446 3.81972e-05
0.13549 0.0416646 0.520795 0.0841626 0.221838 0.000724846
0.0176767 0.0279267 0.562023 0.0255852 0.363089 0.00138603
0.0207175 0.026745 0.521133 0.0220245 0.404371 0.00141832
0.0543339 0.0404167 0.473968 0.0788858 0.35576 0.000920285
0.194318 0.0638071 0.340387 0.179237 0.230259 0.000437361
0.191039 0.0622829 0.343332 0.176412 0.234266 0.000454304
0.0556423 0.0383479 0.466831 0.0752577 0.365654 0.000969963
0.0207474 0.024878 0.494125 0.0209443 0.43192 0.00148626
0.0201812 0.0231957 0.471099 0.0143299 0.448049 0.00202265
0.0255532 0.0281168 0.472046 0.0277366 0.4329 0.00146437
0.0387056 0.0365379 0.456154 0.0644029 0.401189 0.000943266
0.0463067 0.0409612 0.442 0.0906801 0.381374 0.000756018
0.0371896 0.0353382 0.46054 0.0622506 0.402513 0.000932374
0.023218 0.0271399 0.483932 0.0262468 0.428929 0.00139766
0.0207932 0.0246993 0.501793 0.0156895 0.423518 0.00177906
0.0244403 0.0314783 0.534685 0.0332682 0.371877 0.00149755
0.142443 0.050687 0.460227 0.126818 0.225642 0.000675467
0.689107 0.0354599 0.110441 0.125433 0.0304762 5.64941e-05
0.790681 0.0213621 0.0427433 0.110417 0.00908829 1.1787e-05
0.641491 0.0383032 0.141626 0.132939 0.0425188 8.20269e-05
0.109024 0.042575 0.497527 0.101289 0.256342 0.000770792
0.0190873 0.0270303 0.540323 0.0250075 0.384881 0.0014554
0.0197648 0.0248509 0.503622 0.0168776 0.427017 0.00155028
0.0291736 0.0333737 0.472593 0.0422254 0.421922 0.00116542
0.0535324 0.0486447 0.425042 0.0965197 0.382319 0.000819518
0.0532468 0.0472523 0.422557 0.0939194 0.387712 0.00085626
0.0314851 0.0314097 0.456062 0.0400264 0.43663 0.00128062
0.0206573 0.0223902 0.465896 0.0155492 0.4612 0.00174946
0.0204709 0.0235953 0.464499 0.013582 0.44941 0.00229534
0.0219781 0.0264887 0.468327 0.018813 0.444306 0.00174294
0.0248524 0.0306736 0.468609 0.0312436 0.435386 0.00123009
0.0261972 0.0323523 0.467654 0.0393998 0.430463 0.00104452
0.0239369 0.0296149 0.472254 0.0301557 0.436074 0.00120531
0.0206634 0.0250925 0.477445 0.0176987 0.443542 0.00163561
0.0215789 0.0242538 0.482666 0.0151127 0.441013 0.00195135
0.0288984 0.0312227 0.485296 0.0347936 0.416147 0.00160076
0.0865042 0.067174 0.394034 0.155988 0.305383 0.000744842
0.267151 0.13733 0.170735 0.320348 0.118228 0.000146886
0.320867 0.146449 0.103176 0.3738 0.0681251 5.89691e-05
0.225736 0.112908 0.215191 0.313025 0.14959 0.000203879
0.0641893 0.0506468 0.437942 0.119201 0.336907 0.000852575
0.0220448 0.0264651 0.501713 0.0247445 0.42138 0.00154353
0.0190801 0.0245677 0.493523 0.0150111 0.437502 0.00167874
0.0226646 0.0299867 0.477561 0.025742 0.438405 0.00136818
0.0298235 0.0376293 0.455179 0.0450208 0.432695 0.00110925
0.0302084 0.0362871 0.448274 0.042581 0.440769 0.00117686
0.0244718 0.0276163 0.454322 0.0231928 0.458597 0.00158022
0.0204153 0.0218269 0.456181 0.013226 0.46728 0.00203874
0.0204775 0.0258353 0.472437 0.0143735 0.435133 0.00251556
0.020754 0.0278853 0.482523 0.0173602 0.427072 0.0019544
0.0216577 0.0302909 0.492101 0.0241768 0.417483 0.00142589
0.0219277 0.0307194 0.496161 0.0284517 0.413695 0.00123045
0.0209421 0.0292042 0.494555 0.023334 0.419279 0.00139033
0.0201388 0.0255571 0.486096 0.0163054 0.433088 0.00181316
0.0233055 0.0252414 0.468403 0.016107 0.450794 0.0020871
0.0345062 0.0322728 0.429479 0.0380133 0.46361 0.00166636
0.0650781 0.122708 0.292704 0.150911 0.380337 0.000747021
0.0808089 0.483314 0.0804627 0.231789 0.135924 0.000110973
0.0680999 0.593753 0.0381033 0.234838 0.0710004 3.66548e-05
0.077716 0.384855 0.119193 0.249774 0.184948 0.000174302
0.048307 0.0852081 0.345607 0.115709 0.416385 0.000874415
0.0251814 0.0266705 0.45903 0.0263925 0.459845 0.00160126
0.0195658 0.0261013 0.489695 0.0157731 0.437279 0.00176751
0.0208406 0.0302838 0.494384 0.022403 0.422947 0.00150025
0.02418 0.0348952 0.484137 0.0319569 0.420067 0.00128911
0.0243123 0.0330027 0.475034 0.0288325 0.430883 0.0013924
0.0218868 0.0273889 0.468225 0.0184561 0.446308 0.00181637
0.019881 0.0229951 0.462221 0.0129469 0.455866 0.00228798
0.0203432 0.0279933 0.481852 0.0153216 0.421378 0.00263516
0.0202048 0.0299041 0.49745 0.0180393 0.408226 0.00206374
0.0210743 0.0322438 0.513347 0.0239963 0.392997 0.00152019
0.021708 0.0320544 0.520003 0.0275582 0.387603 0.00131744
0.0203791 0.0311713 0.514859 0.0231194 0.395906 0.00147893
0.0200527 0.0265389 0.496462 0.0170159 0.419899 0.00190314
0.0246472 0.0268142 0.460931 0.0172436 0.454146 0.00215886
0.0394864 0.0338794 0.391346 0.041344 0.493436 0.00168057
0.0660165 0.199471 0.217126 0.124598 0.40584 0.000692699
0.028982 0.797835 0.0191201 0.0734481 0.0741643 4.09294e-05
0.0147968 0.871055 0.00473826 0.0556018 0.0260033 7.35544e-06
0.0339885 0.753218 0.0310621 0.0835182 0.100747 6.6118e-05
0.0492993 0.139452 0.2746 0.0983154 0.451297 0.00084055
0.027921 0.026529 0.430227 0.0289415 0.484523 0.00161651
0.020134 0.0284459 0.489036 0.0171134 0.433347 0.00180768
0.0204938 0.0314779 0.509305 0.023002 0.40525 0.0015591
0.0233019 0.0361849 0.506316 0.0299378 0.397277 0.00137054
0.0230653 0.0333345 0.496705 0.0263008 0.409744 0.00149836
0.0207915 0.0286295 0.483016 0.0177584 0.429125 0.00194495
0.0193745 0.0243866 0.471081 0.0133129 0.44324 0.00243117
0.0285714 0.0206108 0.420363 0.0159357 0.48382 0.00256685
0.0311182 0.0215418 0.403963 0.0204758 0.499767 0.00198814
0.0345272 0.0249677 0.383376 0.0302908 0.514212 0.00143763
0.0349839 0.0273509 0.374896 0.0363456 0.519268 0.00123331
0.0334539 0.024263 0.386171 0.0294438 0.515668 0.00140136
0.0278564 0.0213802 0.41498 0.0194922 0.498646 0.00184582
0.0271313 0.0247789 0.452091 0.017774 0.462715 0.00213869
0.0327284 0.0385231 0.492667 0.0393468 0.395491 0.00170791
0.178606 0.0645458 0.419372 0.119205 0.231009 0.000748612
0.764429 0.0350061 0.0926188 0.0820364 0.0265366 5.85596e-05
0.854168 0.0196024 0.0387518 0.0634006 0.00819179 1.36639e-05
0.699701 0.0407012 0.128864 0.0948767 0.0436862 9.6006e-05
0.124706 0.0481594 0.45939 0.0933427 0.286705 0.000886461
0.0265338 0.0274559 0.481156 0.0283254 0.434379 0.00162491
0.029479 0.0209425 0.42788 0.0192888 0.49205 0.00176698
0.0340483 0.0235444 0.395193 0.0288138 0.51093 0.00148612
